bar pass 1 started at 3897.847434
bar pass 5 event mri_trigger at 4012.006742
bar pass 5 event mri_trigger at 4012.081870
bar pass 5 event mri_trigger at 4012.156926
bar pass 5 event mri_trigger at 4012.223630
bar pass 5 event mri_trigger at 4012.298466
bar pass 5 event mri_trigger at 4012.373551
bar pass 5 event mri_trigger at 4012.448622
bar pass 5 event mri_trigger at 4012.523722
bar pass 5 event mri_trigger at 4012.598524
bar pass 5 event mri_trigger at 4012.665478
bar pass 5 event mri_trigger at 4012.740302
bar pass 5 event mri_trigger at 4012.815413
bar pass 5 event mri_trigger at 4012.890542
bar pass 5 event mri_trigger at 4012.965555
bar pass 5 trial offset at 4013.012472
bar pass 5 - 119/120 drawn bar stimuli - and 0/0 probes - 2 missed sync on 1440 frames, 0.1% (mean/median delay = 8.0/8.0 ms)
bar pass 5 stopped at 4013.020011
bar pass 6 started at 4013.155946
bar pass 6 trial onset at 4013.179436
bar pass 6 event mri_trigger at 4013.208372
bar pass 6 event mri_trigger at 4013.282807
bar pass 6 event mri_trigger at 4013.349574
bar pass 6 event mri_trigger at 4013.424710
bar pass 6 event mri_trigger at 4013.499677
bar pass 6 stimulus probe onset at 4013.554527
bar pass 6 event mri_trigger at 4013.574183
bar pass 6 event mri_trigger at 4013.649048
bar pass 6 event mri_trigger at 4013.724150
bar pass 6 event mri_trigger at 4013.799049
bar pass 6 event mri_trigger at 4013.865957
bar pass 6 event mri_trigger at 4013.949591
bar pass 6 event mri_trigger at 4014.016017
bar pass 6 event mri_trigger at 4014.090997
bar pass 6 event mri_trigger at 4014.166091
bar pass 6 event mri_trigger at 4014.242133
bar pass 6 event mri_trigger at 4014.332815
bar pass 6 event mri_trigger at 4014.407913
bar pass 6 trial offset at 4014.438018
bar pass 6 trial onset at 4014.446371
bar pass 6 event mri_trigger at 4014.482668
bar pass 6 event mri_trigger at 4014.549708
bar pass 6 event mri_trigger at 4014.624221
bar pass 6 event mri_trigger at 4014.699558
bar pass 6 event mri_trigger at 4014.774724
bar pass 6 stimulus probe onset at 4014.796539
bar pass 6 event mri_trigger at 4014.849527
bar pass 6 event mri_trigger at 4014.924935
bar pass 6 event mri_trigger at 4014.991357
bar pass 6 event mri_trigger at 4015.066134
bar pass 6 event mri_trigger at 4015.141931
bar pass 6 event mri_trigger at 4015.217017
bar pass 6 event mri_trigger at 4015.291542
bar pass 6 event mri_trigger at 4015.366994
bar pass 6 event mri_trigger at 4015.442066
bar pass 6 event mri_trigger at 4015.533056
bar pass 6 event mri_trigger at 4015.608100
bar pass 6 event mri_trigger at 4015.683174
bar pass 6 trial offset at 4015.696905
bar pass 6 trial onset at 4015.705209
bar pass 6 event mri_trigger at 4015.749948
bar pass 6 event mri_trigger at 4015.825055
bar pass 6 event mri_trigger at 4015.900018
bar pass 6 event mri_trigger at 4015.974933
bar pass 6 stimulus probe onset at 4016.047032
bar pass 6 event mri_trigger at 4016.050207
bar pass 6 event mri_trigger at 4016.125378
bar pass 6 event mri_trigger at 4016.191826
bar pass 6 event mri_trigger at 4016.266972
bar pass 6 event mri_trigger at 4016.342032
bar pass 6 event mri_trigger at 4016.416952
bar pass 6 event mri_trigger at 4016.492004
bar pass 6 event mri_trigger at 4016.567049
bar pass 6 event mri_trigger at 4016.642171
bar pass 6 event mri_trigger at 4016.733740
bar pass 6 event mri_trigger at 4016.808754
bar pass 6 event mri_trigger at 4016.875508
bar pass 6 trial offset at 4016.922299
bar pass 6 trial onset at 4016.930648
bar pass 6 event mri_trigger at 4016.950226
bar pass 6 event mri_trigger at 4017.025295
bar pass 6 event mri_trigger at 4017.100775
bar pass 6 event mri_trigger at 4017.175258
bar pass 6 event mri_trigger at 4017.250407
bar pass 6 stimulus probe onset at 4017.280854
bar pass 6 event mri_trigger at 4017.325398
bar pass 6 event mri_trigger at 4017.392199
bar pass 6 event mri_trigger at 4017.467372
bar pass 6 event mri_trigger at 4017.542321
bar pass 6 event mri_trigger at 4017.617311
bar pass 6 event mri_trigger at 4017.692358
bar pass 6 event r at 4017.759331
bar pass 6 event mri_trigger at 4017.767396
bar pass 6 event mri_trigger at 4017.834166
bar pass 6 event mri_trigger at 4017.934166
bar pass 6 event mri_trigger at 4018.009238
bar pass 6 event mri_trigger at 4018.075972
bar pass 6 event mri_trigger at 4018.150808
bar pass 6 trial offset at 4018.172896
bar pass 6 trial onset at 4018.181201
bar pass 6 event mri_trigger at 4018.225877
bar pass 6 event mri_trigger at 4018.300956
bar pass 6 event mri_trigger at 4018.376047
bar pass 6 event mri_trigger at 4018.450887
bar pass 6 event mri_trigger at 4018.517837
bar pass 6 stimulus probe onset at 4018.522994
bar pass 6 event mri_trigger at 4018.601330
bar pass 6 event mri_trigger at 4018.667768
bar pass 6 event mri_trigger at 4018.742873
bar pass 6 event mri_trigger at 4018.818055
bar pass 6 event mri_trigger at 4018.892744
bar pass 6 event mri_trigger at 4018.967958
bar pass 6 event mri_trigger at 4019.034604
bar pass 6 event mri_trigger at 4019.134565
bar pass 6 event mri_trigger at 4019.209545
bar pass 6 event u at 4019.243133
stimulus staircase updated to 5.00 at 4019.243282
bar pass 6 event mri_trigger at 4019.276367
bar pass 6 event mri_trigger at 4019.351389
bar pass 6 trial offset at 4019.406695
bar pass 6 trial onset at 4019.415095
bar pass 6 event mri_trigger at 4019.426471
bar pass 6 event mri_trigger at 4019.501512
bar pass 6 event mri_trigger at 4019.576707
bar pass 6 event mri_trigger at 4019.651446
bar pass 6 event mri_trigger at 4019.718282
bar pass 6 stimulus probe onset at 4019.756789
bar pass 6 event mri_trigger at 4019.793315
bar pass 6 event mri_trigger at 4019.868416
bar pass 6 event mri_trigger at 4019.943500
bar pass 6 event mri_trigger at 4020.018338
bar pass 6 event mri_trigger at 4020.093433
bar pass 6 event mri_trigger at 4020.168349
bar pass 6 event mri_trigger at 4020.235068
bar pass 6 event mri_trigger at 4020.335274
bar pass 6 event mri_trigger at 4020.401972
bar pass 6 event mri_trigger at 4020.476842
bar pass 6 event mri_trigger at 4020.551895
bar pass 6 event mri_trigger at 4020.627009
bar pass 6 trial offset at 4020.648896
bar pass 6 trial onset at 4020.657232
bar pass 6 event mri_trigger at 4020.702056
bar pass 6 event mri_trigger at 4020.777153
bar pass 6 event mri_trigger at 4020.851967
bar pass 6 event mri_trigger at 4020.918640
bar pass 6 event mri_trigger at 4020.993734
bar pass 6 stimulus probe onset at 4021.007335
bar pass 6 event mri_trigger at 4021.068890
bar pass 6 event mri_trigger at 4021.143707
bar pass 6 event mri_trigger at 4021.218848
bar pass 6 event mri_trigger at 4021.302367
bar pass 6 event mri_trigger at 4021.360438
bar pass 6 event mri_trigger at 4021.435469
bar pass 6 event mri_trigger at 4021.535489
bar pass 6 event mri_trigger at 4021.602197
bar pass 6 event mri_trigger at 4021.677281
bar pass 6 event mri_trigger at 4021.752377
bar pass 6 event mri_trigger at 4021.827405
bar pass 6 trial offset at 4021.899392
bar pass 6 event mri_trigger at 4021.902714
bar pass 6 trial onset at 4021.907637
bar pass 6 event mri_trigger at 4021.977344
bar pass 6 event mri_trigger at 4022.052490
bar pass 6 event mri_trigger at 4022.119127
bar pass 6 event mri_trigger at 4022.194170
bar pass 6 stimulus probe onset at 4022.249524
bar pass 6 event mri_trigger at 4022.269344
bar pass 6 event mri_trigger at 4022.344419
bar pass 6 event mri_trigger at 4022.419277
bar pass 6 event mri_trigger at 4022.494396
bar pass 6 event mri_trigger at 4022.561087
bar pass 6 event mri_trigger at 4022.636213
bar pass 6 event mri_trigger at 4022.736177
bar pass 6 event r at 4022.786120
bar pass 6 event mri_trigger at 4022.803130
bar pass 6 event mri_trigger at 4022.877650
bar pass 6 event mri_trigger at 4022.953045
bar pass 6 event mri_trigger at 4023.027792
bar pass 6 event mri_trigger at 4023.102947
bar pass 6 trial offset at 4023.133224
bar pass 6 trial onset at 4023.141493
bar pass 6 event mri_trigger at 4023.178011
bar pass 6 event mri_trigger at 4023.244648
bar pass 6 event mri_trigger at 4023.319536
bar pass 6 event mri_trigger at 4023.394613
bar pass 6 event mri_trigger at 4023.469637
bar pass 6 stimulus probe onset at 4023.483346
bar pass 6 event mri_trigger at 4023.544766
bar pass 6 event mri_trigger at 4023.619605
bar pass 6 event mri_trigger at 4023.694700
bar pass 6 event mri_trigger at 4023.761508
bar pass 6 event mri_trigger at 4023.836579
bar pass 6 event mri_trigger at 4023.928229
bar pass 6 event mri_trigger at 4024.003329
bar pass 6 event mri_trigger at 4024.078374
bar pass 6 event mri_trigger at 4024.153228
bar pass 6 event r at 4024.178318
bar pass 6 event mri_trigger at 4024.228286
bar pass 6 event mri_trigger at 4024.303430
bar pass 6 trial offset at 4024.375385
bar pass 6 event mri_trigger at 4024.378618
bar pass 6 trial onset at 4024.383694
bar pass 6 event mri_trigger at 4024.445448
bar pass 6 event mri_trigger at 4024.520264
bar pass 6 event mri_trigger at 4024.595343
bar pass 6 event mri_trigger at 4024.670058
bar pass 6 stimulus probe onset at 4024.725535
bar pass 6 event mri_trigger at 4024.745511
bar pass 6 event mri_trigger at 4024.820405
bar pass 6 event mri_trigger at 4024.887063
bar pass 6 event mri_trigger at 4024.962217
bar pass 6 event mri_trigger at 4025.037029
bar pass 6 event mri_trigger at 4025.128827
bar pass 6 event mri_trigger at 4025.203654
bar pass 6 event mri_trigger at 4025.278754
bar pass 6 event mri_trigger at 4025.353760
bar pass 6 event mri_trigger at 4025.428844
bar pass 6 event r at 4025.487266
stimulus staircase updated to 4.00 at 4025.487412
bar pass 6 event mri_trigger at 4025.503679
bar pass 6 event mri_trigger at 4025.570684
bar pass 6 trial offset at 4025.600805
bar pass 6 trial onset at 4025.609240
bar pass 6 event mri_trigger at 4025.645564
bar pass 6 event mri_trigger at 4025.720638
bar pass 6 event mri_trigger at 4025.795637
bar pass 6 event mri_trigger at 4025.870785
bar pass 6 event mri_trigger at 4025.945636
bar pass 6 stimulus probe onset at 4025.959336
bar pass 6 event mri_trigger at 4026.020735
bar pass 6 event mri_trigger at 4026.087526
bar pass 6 event mri_trigger at 4026.162580
bar pass 6 event mri_trigger at 4026.237482
bar pass 6 event mri_trigger at 4026.329254
bar pass 6 event mri_trigger at 4026.404399
bar pass 6 event mri_trigger at 4026.479378
bar pass 6 event mri_trigger at 4026.554372
bar pass 6 event u at 4026.579396
bar pass 6 event mri_trigger at 4026.629366
bar pass 6 event mri_trigger at 4026.704496
bar pass 6 event mri_trigger at 4026.771175
bar pass 6 trial offset at 4026.842979
bar pass 6 event mri_trigger at 4026.846220
bar pass 6 trial onset at 4026.851448
bar pass 6 event mri_trigger at 4026.921110
bar pass 6 event mri_trigger at 4026.996138
bar pass 6 event mri_trigger at 4027.071307
bar pass 6 event mri_trigger at 4027.146042
bar pass 6 stimulus probe onset at 4027.201519
bar pass 6 event mri_trigger at 4027.221436
bar pass 6 event mri_trigger at 4027.287824
bar pass 6 event mri_trigger at 4027.362920
bar pass 6 event mri_trigger at 4027.438115
bar pass 6 event mri_trigger at 4027.529710
bar pass 6 event mri_trigger at 4027.605073
bar pass 6 event mri_trigger at 4027.679677
bar pass 6 event mri_trigger at 4027.754927
bar pass 6 event mri_trigger at 4027.829823
bar pass 6 event mri_trigger at 4027.904884
bar pass 6 event mri_trigger at 4027.971519
bar pass 6 event r at 4028.021525
bar pass 6 event mri_trigger at 4028.046410
bar pass 6 trial offset at 4028.085206
bar pass 6 trial onset at 4028.093474
bar pass 6 event mri_trigger at 4028.121438
bar pass 6 event mri_trigger at 4028.196638
bar pass 6 event mri_trigger at 4028.271612
bar pass 6 event mri_trigger at 4028.346810
bar pass 6 event mri_trigger at 4028.413523
bar pass 6 stimulus probe onset at 4028.435329
bar pass 6 event mri_trigger at 4028.488541
bar pass 6 event mri_trigger at 4028.563645
bar pass 6 event mri_trigger at 4028.638519
bar pass 6 event mri_trigger at 4028.730476
bar pass 6 event mri_trigger at 4028.806154
bar pass 6 event mri_trigger at 4028.880569
bar pass 6 event mri_trigger at 4028.955393
bar pass 6 event mri_trigger at 4029.030507
bar pass 6 event mri_trigger at 4029.105288
bar pass 6 event mri_trigger at 4029.171934
bar pass 6 event mri_trigger at 4029.247017
bar pass 6 trial offset at 4029.318992
bar pass 6 event mri_trigger at 4029.322274
bar pass 6 trial onset at 4029.327402
bar pass 6 event mri_trigger at 4029.396970
bar pass 6 event mri_trigger at 4029.472011
bar pass 6 event mri_trigger at 4029.547244
bar pass 6 event mri_trigger at 4029.613827
bar pass 6 stimulus probe onset at 4029.669122
bar pass 6 event mri_trigger at 4029.688917
bar pass 6 event mri_trigger at 4029.763841
bar pass 6 event mri_trigger at 4029.838903
bar pass 6 event mri_trigger at 4029.930503
bar pass 6 event mri_trigger at 4030.005661
bar pass 6 event mri_trigger at 4030.080746
bar pass 6 event mri_trigger at 4030.155816
bar pass 6 event mri_trigger at 4030.230917
bar pass 6 event mri_trigger at 4030.297381
bar pass 6 event mri_trigger at 4030.372493
bar pass 6 event mri_trigger at 4030.447517
bar pass 6 event mri_trigger at 4030.522652
bar pass 6 trial offset at 4030.561150
bar pass 6 trial onset at 4030.569496
bar pass 6 event mri_trigger at 4030.597449
bar pass 6 event mri_trigger at 4030.672584
bar pass 6 event mri_trigger at 4030.747603
bar pass 6 event mri_trigger at 4030.814570
bar pass 6 event mri_trigger at 4030.889696
bar pass 6 stimulus probe onset at 4030.919617
bar pass 6 event mri_trigger at 4030.964264
bar pass 6 event mri_trigger at 4031.039391
bar pass 6 event mri_trigger at 4031.131118
bar pass 6 event mri_trigger at 4031.214756
bar pass 6 event mri_trigger at 4031.281079
bar pass 6 event mri_trigger at 4031.356238
bar pass 6 event r at 4031.356396
stimulus staircase updated to 5.00 at 4031.356810
bar pass 6 event mri_trigger at 4031.431490
bar pass 6 event mri_trigger at 4031.498012
bar pass 6 event mri_trigger at 4031.572931
bar pass 6 event mri_trigger at 4031.648006
bar pass 6 event mri_trigger at 4031.723029
bar pass 6 event mri_trigger at 4031.798094
bar pass 6 trial offset at 4031.811723
bar pass 6 trial onset at 4031.820041
bar pass 6 event mri_trigger at 4031.873036
bar pass 6 event mri_trigger at 4031.939973
bar pass 6 event mri_trigger at 4032.014812
bar pass 6 event mri_trigger at 4032.089955
bar pass 6 event mri_trigger at 4032.164967
bar pass 6 stimulus probe onset at 4032.170132
bar pass 6 event mri_trigger at 4032.248530
bar pass 6 event mri_trigger at 4032.331609
bar pass 6 event mri_trigger at 4032.406808
bar pass 6 event mri_trigger at 4032.481567
bar pass 6 event mri_trigger at 4032.556787
bar pass 6 event mri_trigger at 4032.623729
bar pass 6 event mri_trigger at 4032.698234
bar pass 6 event mri_trigger at 4032.773668
bar pass 6 event mri_trigger at 4032.848482
bar pass 6 event mri_trigger at 4032.923592
bar pass 6 event mri_trigger at 4032.998638
bar pass 6 trial offset at 4033.062132
bar pass 6 trial onset at 4033.070552
bar pass 6 event mri_trigger at 4033.073757
bar pass 6 event mri_trigger at 4033.140140
bar pass 6 event mri_trigger at 4033.215212
bar pass 6 event mri_trigger at 4033.290315
bar pass 6 event mri_trigger at 4033.365506
bar pass 6 stimulus probe onset at 4033.412264
bar pass 6 event mri_trigger at 4033.440172
bar pass 6 event mri_trigger at 4033.532108
bar pass 6 event mri_trigger at 4033.607141
bar pass 6 event mri_trigger at 4033.682246
bar pass 6 event mri_trigger at 4033.757340
bar pass 6 event mri_trigger at 4033.824126
bar pass 6 event mri_trigger at 4033.898974
bar pass 6 event mri_trigger at 4033.974049
bar pass 6 event mri_trigger at 4034.048961
bar pass 6 event mri_trigger at 4034.124086
bar pass 6 event mri_trigger at 4034.199068
bar pass 6 event mri_trigger at 4034.274154
bar pass 6 trial offset at 4034.304300
bar pass 6 trial onset at 4034.312717
bar pass 6 event mri_trigger at 4034.340876
bar pass 6 event mri_trigger at 4034.415617
bar pass 6 event mri_trigger at 4034.490863
bar pass 6 event mri_trigger at 4034.565908
bar pass 6 event mri_trigger at 4034.641014
bar pass 6 stimulus probe onset at 4034.662879
bar pass 6 event mri_trigger at 4034.741156
bar pass 6 event mri_trigger at 4034.807672
bar pass 6 event mri_trigger at 4034.882782
bar pass 6 event mri_trigger at 4034.958097
bar pass 6 event mri_trigger at 4035.024317
bar pass 6 event mri_trigger at 4035.099335
bar pass 6 event mri_trigger at 4035.174607
bar pass 6 event mri_trigger at 4035.249290
bar pass 6 event mri_trigger at 4035.324367
bar pass 6 event mri_trigger at 4035.399454
bar pass 6 event mri_trigger at 4035.466203
bar pass 6 event mri_trigger at 4035.541071
bar pass 6 trial offset at 4035.546528
bar pass 6 - 215/2.160000e+02 drawn bar stimuli - and 90/90 probes - 5 missed sync on 2592 frames, 0.2% (mean/median delay = 4.8/7.9 ms)
bar pass 6 stopped at 4035.551223
bar pass 7 started at 4035.686915
bar pass 7 trial onset at 4035.705251
bar pass 7 event mri_trigger at 4035.766336
bar pass 7 event mri_trigger at 4035.841368
bar pass 7 event mri_trigger at 4035.933220
bar pass 7 event mri_trigger at 4036.008279
bar pass 7 event mri_trigger at 4036.083190
bar pass 7 event mri_trigger at 4036.150131
bar pass 7 event mri_trigger at 4036.225012
bar pass 7 event mri_trigger at 4036.299980
bar pass 7 event mri_trigger at 4036.375089
bar pass 7 event mri_trigger at 4036.449983
bar pass 7 event mri_trigger at 4036.525223
bar pass 7 event mri_trigger at 4036.600141
bar pass 7 event mri_trigger at 4036.666838
bar pass 7 event mri_trigger at 4036.741954
bar pass 7 event mri_trigger at 4036.816787
bar pass 7 event mri_trigger at 4036.891851
bar pass 7 trial offset at 4036.905532
bar pass 7 trial onset at 4036.913882
bar pass 7 event mri_trigger at 4036.966943
bar pass 7 event mri_trigger at 4037.041996
bar pass 7 event mri_trigger at 4037.133550
bar pass 7 event mri_trigger at 4037.208913
bar pass 7 event mri_trigger at 4037.283751
bar pass 7 event mri_trigger at 4037.350366
bar pass 7 event mri_trigger at 4037.425544
bar pass 7 event mri_trigger at 4037.500272
bar pass 7 event mri_trigger at 4037.575713
bar pass 7 event mri_trigger at 4037.650442
bar pass 7 event mri_trigger at 4037.725624
bar pass 7 event mri_trigger at 4037.800676
bar pass 7 event mri_trigger at 4037.867350
bar pass 7 event mri_trigger at 4037.942387
bar pass 7 event mri_trigger at 4038.017505
bar pass 7 event mri_trigger at 4038.092312
bar pass 7 trial offset at 4038.105988
bar pass 7 trial onset at 4038.114243
bar pass 7 event mri_trigger at 4038.167387
bar pass 7 event mri_trigger at 4038.242562
bar pass 7 event mri_trigger at 4038.334094
bar pass 7 event mri_trigger at 4038.409208
bar pass 7 event mri_trigger at 4038.484068
bar pass 7 event mri_trigger at 4038.550652
bar pass 7 event mri_trigger at 4038.626119
bar pass 7 event mri_trigger at 4038.701357
bar pass 7 event mri_trigger at 4038.775998
bar pass 7 event mri_trigger at 4038.851050
bar pass 7 event mri_trigger at 4038.925926
bar pass 7 event mri_trigger at 4038.992530
bar pass 7 event mri_trigger at 4039.067636
bar pass 7 event mri_trigger at 4039.142767
bar pass 7 event mri_trigger at 4039.217874
bar pass 7 event mri_trigger at 4039.292586
bar pass 7 trial offset at 4039.306356
bar pass 7 trial onset at 4039.314953
bar pass 7 event mri_trigger at 4039.367798
bar pass 7 event mri_trigger at 4039.442832
bar pass 7 event mri_trigger at 4039.534363
bar pass 7 event mri_trigger at 4039.609437
bar pass 7 event mri_trigger at 4039.676432
bar pass 7 event mri_trigger at 4039.751274
bar pass 7 event mri_trigger at 4039.826416
bar pass 7 event mri_trigger at 4039.901350
bar pass 7 event mri_trigger at 4039.976443
bar pass 7 event mri_trigger at 4040.051336
bar pass 7 event mri_trigger at 4040.126391
bar pass 7 event mri_trigger at 4040.193152
bar pass 7 event mri_trigger at 4040.268268
bar pass 7 event mri_trigger at 4040.343340
bar pass 7 event mri_trigger at 4040.418159
bar pass 7 event mri_trigger at 4040.493223
bar pass 7 trial offset at 4040.506882
bar pass 7 trial onset at 4040.515228
bar pass 7 event mri_trigger at 4040.568294
bar pass 7 event mri_trigger at 4040.643372
bar pass 7 event mri_trigger at 4040.734982
bar pass 7 event mri_trigger at 4040.810011
bar pass 7 event mri_trigger at 4040.876992
bar pass 7 event mri_trigger at 4040.951805
bar pass 7 event mri_trigger at 4041.026956
bar pass 7 event mri_trigger at 4041.101635
bar pass 7 event mri_trigger at 4041.176769
bar pass 7 event mri_trigger at 4041.251884
bar pass 7 event mri_trigger at 4041.326997
bar pass 7 event mri_trigger at 4041.393604
bar pass 7 event mri_trigger at 4041.468517
bar pass 7 event mri_trigger at 4041.543513
bar pass 7 event mri_trigger at 4041.618601
bar pass 7 event mri_trigger at 4041.693664
bar pass 7 trial offset at 4041.707403
bar pass 7 trial onset at 4041.715614
bar pass 7 event mri_trigger at 4041.768539
bar pass 7 event mri_trigger at 4041.835507
bar pass 7 event mri_trigger at 4041.935505
bar pass 7 event mri_trigger at 4042.010493
bar pass 7 event mri_trigger at 4042.077336
bar pass 7 event mri_trigger at 4042.152378
bar pass 7 event mri_trigger at 4042.227510
bar pass 7 event mri_trigger at 4042.302285
bar pass 7 event mri_trigger at 4042.377415
bar pass 7 event mri_trigger at 4042.452396
bar pass 7 event mri_trigger at 4042.519187
bar pass 7 event mri_trigger at 4042.593978
bar pass 7 event mri_trigger at 4042.669092
bar pass 7 event mri_trigger at 4042.744156
bar pass 7 event mri_trigger at 4042.819272
bar pass 7 event mri_trigger at 4042.894301
bar pass 7 trial offset at 4042.907779
bar pass 7 trial onset at 4042.916204
bar pass 7 event mri_trigger at 4042.969190
bar pass 7 event mri_trigger at 4043.036118
bar pass 7 event mri_trigger at 4043.136078
bar pass 7 event mri_trigger at 4043.202995
bar pass 7 event mri_trigger at 4043.277780
bar pass 7 event mri_trigger at 4043.352610
bar pass 7 event mri_trigger at 4043.427708
bar pass 7 event mri_trigger at 4043.502739
bar pass 7 event mri_trigger at 4043.578167
bar pass 7 event mri_trigger at 4043.652963
bar pass 7 event mri_trigger at 4043.719648
bar pass 7 event mri_trigger at 4043.794522
bar pass 7 event mri_trigger at 4043.869613
bar pass 7 event mri_trigger at 4043.944642
bar pass 7 event mri_trigger at 4044.019713
bar pass 7 event mri_trigger at 4044.094559
bar pass 7 trial offset at 4044.108340
bar pass 7 trial onset at 4044.116677
bar pass 7 event mri_trigger at 4044.169683
bar pass 7 event mri_trigger at 4044.236418
bar pass 7 event mri_trigger at 4044.336544
bar pass 7 event mri_trigger at 4044.403046
bar pass 7 event mri_trigger at 4044.478400
bar pass 7 event mri_trigger at 4044.553200
bar pass 7 event mri_trigger at 4044.628310
bar pass 7 event mri_trigger at 4044.703373
bar pass 7 event mri_trigger at 4044.778645
bar pass 7 event mri_trigger at 4044.853275
bar pass 7 event mri_trigger at 4044.919999
bar pass 7 event mri_trigger at 4044.995066
bar pass 7 event mri_trigger at 4045.070230
bar pass 7 event mri_trigger at 4045.145233
bar pass 7 event mri_trigger at 4045.220232
bar pass 7 event mri_trigger at 4045.295131
bar pass 7 trial offset at 4045.308730
bar pass 7 trial onset at 4045.317189
bar pass 7 event mri_trigger at 4045.361765
bar pass 7 event mri_trigger at 4045.436835
bar pass 7 event mri_trigger at 4045.536861
bar pass 7 event mri_trigger at 4045.603618
bar pass 7 event mri_trigger at 4045.678644
bar pass 7 event mri_trigger at 4045.753681
bar pass 7 event mri_trigger at 4045.828753
bar pass 7 event mri_trigger at 4045.903654
bar pass 7 event mri_trigger at 4045.978947
bar pass 7 event mri_trigger at 4046.045457
bar pass 7 event mri_trigger at 4046.120609
bar pass 7 event mri_trigger at 4046.195612
bar pass 7 event mri_trigger at 4046.270510
bar pass 7 event mri_trigger at 4046.345540
bar pass 7 event mri_trigger at 4046.420687
bar pass 7 event mri_trigger at 4046.495644
bar pass 7 trial offset at 4046.509244
bar pass 7 trial onset at 4046.517660
bar pass 7 event mri_trigger at 4046.562386
bar pass 7 event mri_trigger at 4046.637501
bar pass 7 event mri_trigger at 4046.737468
bar pass 7 event mri_trigger at 4046.804135
bar pass 7 event mri_trigger at 4046.879238
bar pass 7 event mri_trigger at 4046.954281
bar pass 7 event mri_trigger at 4047.029420
bar pass 7 event mri_trigger at 4047.104212
bar pass 7 event mri_trigger at 4047.179303
bar pass 7 event mri_trigger at 4047.245881
bar pass 7 event mri_trigger at 4047.321036
bar pass 7 event mri_trigger at 4047.396164
bar pass 7 event mri_trigger at 4047.470942
bar pass 7 event mri_trigger at 4047.546943
bar pass 7 event mri_trigger at 4047.621156
bar pass 7 event mri_trigger at 4047.696225
bar pass 7 trial offset at 4047.709717
bar pass 7 - 120/120 drawn bar stimuli - and 0/0 probes - 0 missed sync on 1440 frames, 0.0% (mean/median delay = NaN/NaN ms)
bar pass 7 stopped at 4047.714353
bar pass 8 started at 4047.850111
bar pass 8 trial onset at 4047.868249
bar pass 8 event mri_trigger at 4047.929875
bar pass 8 event mri_trigger at 4048.004840
bar pass 8 event mri_trigger at 4048.079849
bar pass 8 event mri_trigger at 4048.154956
bar pass 8 event mri_trigger at 4048.230089
bar pass 8 stimulus probe onset at 4048.243430
bar pass 8 event mri_trigger at 4048.305204
bar pass 8 event mri_trigger at 4048.379763
bar pass 8 event mri_trigger at 4048.446578
bar pass 8 event mri_trigger at 4048.521839
bar pass 8 event mri_trigger at 4048.596691
bar pass 8 event mri_trigger at 4048.671541
bar pass 8 event mri_trigger at 4048.746891
bar pass 8 event mri_trigger at 4048.821676
bar pass 8 event mri_trigger at 4048.888450
bar pass 8 event mri_trigger at 4048.963532
bar pass 8 event mri_trigger at 4049.038619
bar pass 8 trial offset at 4049.127072
bar pass 8 event mri_trigger at 4049.130372
bar pass 8 trial onset at 4049.135450
bar pass 8 event mri_trigger at 4049.205302
bar pass 8 event mri_trigger at 4049.280059
bar pass 8 event mri_trigger at 4049.355153
bar pass 8 event mri_trigger at 4049.430264
bar pass 8 stimulus probe onset at 4049.493864
bar pass 8 event mri_trigger at 4049.505100
bar pass 8 event mri_trigger at 4049.572086
bar pass 8 event mri_trigger at 4049.646881
bar pass 8 event mri_trigger at 4049.722009
bar pass 8 event mri_trigger at 4049.797079
bar pass 8 event mri_trigger at 4049.871961
bar pass 8 event mri_trigger at 4049.947367
bar pass 8 event mri_trigger at 4050.021905
bar pass 8 event mri_trigger at 4050.088880
bar pass 8 event mri_trigger at 4050.163706
bar pass 8 event mri_trigger at 4050.238827
bar pass 8 event mri_trigger at 4050.330666
bar pass 8 trial offset at 4050.385771
bar pass 8 trial onset at 4050.394179
bar pass 8 event mri_trigger at 4050.405540
bar pass 8 event mri_trigger at 4050.480474
bar pass 8 event mri_trigger at 4050.555938
bar pass 8 event mri_trigger at 4050.630726
bar pass 8 event mri_trigger at 4050.705615
bar pass 8 stimulus probe onset at 4050.735907
bar pass 8 event mri_trigger at 4050.772440
bar pass 8 event mri_trigger at 4050.847376
bar pass 8 event mri_trigger at 4050.922792
bar pass 8 event mri_trigger at 4050.997574
bar pass 8 event mri_trigger at 4051.072488
bar pass 8 event mri_trigger at 4051.147518
bar pass 8 event mri_trigger at 4051.222562
bar pass 8 event mri_trigger at 4051.289273
bar pass 8 event mri_trigger at 4051.364053
bar pass 8 event mri_trigger at 4051.439169
bar pass 8 event mri_trigger at 4051.530980
bar pass 8 event mri_trigger at 4051.606061
bar pass 8 trial offset at 4051.611493
bar pass 8 trial onset at 4051.619702
bar pass 8 event mri_trigger at 4051.681113
bar pass 8 event mri_trigger at 4051.755970
bar pass 8 event mri_trigger at 4051.831124
bar pass 8 event mri_trigger at 4051.906119
bar pass 8 stimulus probe onset at 4051.969846
bar pass 8 event mri_trigger at 4051.973088
bar pass 8 event mri_trigger at 4052.048293
bar pass 8 event mri_trigger at 4052.123116
bar pass 8 event mri_trigger at 4052.197961
bar pass 8 event mri_trigger at 4052.273134
bar pass 8 event mri_trigger at 4052.348100
